d rc alpha h ra
0.002010554226939883 4.046343285046611e-05 58.262316087504274 0.00015083147586185364 0.0014797479704648086
0.002216756359741487 7.53577263941511e-05 42.12270728624873 0.0007679231071695109 0.001961955456488291
0.001862794760389003 7.765452565968144e-05 15.83274312038661 0.0006755272625226803 0.00017589587215952282
0.0028467023338192227 3.138947058905476e-06 30.69102964488684 0.0002223839148477119 0.002197797002792457
0.0017311149129387267 3.2757482294189955e-05 34.979766259333914 0.0001123750405002753 0.00014895438644616044
0.0003211065009568683 5.926536479875702e-05 46.04230084675011 0.0001661511944994703 1.0658671166995238e-05
0.0022695117688742556 1.2669536770875005e-05 55.68991464521321 0.0004859171748204348 0.00235783371546296
0.001331700602052418 2.989293438819074e-05 41.480256640695565 0.0003786798562616125 0.0003564711433051245
-0.00010666789749344206 3.953843925366492e-05 39.64831161766984 0.0006958975038106845 0.0014419097903457247
0.0006136820949812733 6.08052570849012e-05 47.55563698002815 0.0001556483680001372 0.0028166028957125142
0.002291324159632923 8.125682112095473e-05 39.269910016619626 0.0003718053415370799 0.0011494594699821032
0.0017908100524945065 1.7225550831999586e-05 39.534825980409465 0.00041298740505765226 0.0018290296652952913
0.001304401712860635 9.164901194380416e-05 55.69053328873578 0.00032093325711413144 0.0017238028180376836
0.001886648300124626 5.099752716317603e-05 65.75790316178465 0.0003835531398211583 0.0013324669826665341
0.002896428473064294 6.78626255911863e-05 33.15700618880125 0.00012967724539683466 0.0007568156777598892
0.0001632368301038575 3.1424061407448275e-05 12.96501830087818 0.0004017011986296939 0.002405961562164207
0.001901325545088493 9.54907296392345e-05 48.13655263417433 0.0005465454581920681 0.0005621716112865654
0.0009054613813389375 2.02137747809619e-05 53.34183055101913 0.0009295534908007688 0.0013433290600467136
0.0020992500397043227 4.1077781049617364e-05 55.70503191141359 0.0001550169680688248 0.002346519928534822
0.00035208510234807996 2.6783567373964313e-05 49.19602788667398 6.7080890470332e-05 0.0008826964004309603
-0.0007697420991156311 9.182996247833064e-05 15.934931045913839 0.000997846371485999 0.0027041763169171886
0.001844870582261295 2.382897963605992e-05 23.929834571160583 0.0005330434305629103 0.0009771069992830545
0.0013517138300699343 4.5261311844247256e-05 46.995217070316265 0.0009144354977266858 0.0007984898058062922
0.0009314863678065562 3.599975939697313e-05 14.520307163884695 0.0005735454975681534 0.0002745087219298101
0.001679600963773544 3.619737232511622e-05 61.189241359680686 0.0004577166907040042 0.0022044515461993146
-0.00019218463325556637 7.382667754152375e-05 33.656332106940184 0.000510135921052268 0.0006541070598435403
0.0003114137470525527 2.5423792399595735e-05 48.432723915427694 0.000643098862128729 0.0009356772492695043
0.002433089763216888 1.0213546734110285e-05 24.56734377642347 0.00040010109717775335 0.00019239601153096607
0.0015429147079333919 7.731931603941007e-05 53.619818207137826 0.0001745007166921358 0.002192278943727937
0.00010647396009028488 5.19005300340616e-05 62.729062333096735 0.0009752006181783601 0.0028897783520631286
0.0014327147219151475 7.32413700042589e-05 36.733872886119705 0.0008563382443571507 0.001732220963657909
0.0027756087150805405 6.2716676058644e-05 50.11927413318564 0.0009901099456837402 0.0016768540289215962
0.0024535401351984255 8.581359793492741e-05 56.147833467204805 0.0001181407787382075 0.0010462046055170493
0.0012649026234337279 4.265648564886941e-05 65.09830753073771 0.0008633369386649742 0.0029402593490922744
0.0028497123650324738 9.73533773222007e-05 33.96256355980119 0.0003277683485449132 0.000862652600148498
0.0019267390934472627 7.208510033630926e-05 54.51977593457759 0.0005511638620950114 0.0011633773630877681
0.0020359805185691617 2.5741781392801598e-05 34.64512514729441 0.0005259648882871173 0.00202077639651291
0.0029736786958429904 6.82200969039233e-05 20.566669415538136 0.0004787837442809091 0.00029181467551354435
0.002424014177199874 3.14462821731591e-05 52.273516334805336 0.0007089986705975231 0.0003222905064158799
0.0025510052087218543 5.161005268046437e-06 11.257884392561547 0.0005070784929992774 0.00177768079100829
0.0022970167251838503 2.6953428622433705e-06 28.447517873209264 0.00010931381193887948 0.000140051968766013
0.002537156936744562 5.578605281484425e-05 28.676126845434244 0.0002629240683695806 0.0021357842386134198
0.0025944597510118845 5.504346124482648e-05 33.27266989233755 0.0004383335303971321 0.00230519804179958
-0.0005520301899802811 2.5025250321308815e-05 15.75606847789821 0.0007972157963748545 0.002368151274448381
0.0013156190122980164 8.509596855142034e-05 45.311938643461694 0.0005492456160015147 4.380086028381281e-05
0.0013832673280906196 3.1276272998084205e-05 50.395485851138496 0.00030873451143167264 0.002735985435662253
0.0014583426772793937 8.550166661496433e-05 25.543676949363437 0.0009350733300059771 0.0012489260349620882
0.002021157296110455 8.482384674713886e-05 20.51419929354646 0.0007105073909014281 0.00040208116700031276
0.002780432124414312 7.412395909065024e-05 36.03141166661631 0.0004810574415592948 0.002587306548371307
0.0006275871324244756 6.450423237114665e-05 41.54846220771145 0.0007760722513646197 0.002436347609793075
0.0004088720357226948 9.373557512322186e-05 62.288164417568204 0.0008817904904994727 9.649945774767117e-05
0.0007099340843508907 8.000156029610625e-05 46.28628791903628 0.0006785181427038263 0.001874399053997237
0.0007589020106056905 9.256817399105087e-05 46.731896179126615 0.0006811851474669682 0.0022648345460961642
0.0013946801761202249 4.8816378851979134e-05 13.634912321075605 0.0008942323721107808 0.0014955810072686741
0.002164555584173144 5.501594802766447e-05 50.64122163163071 0.0006408377850508564 0.0020900508583815034
0.0015085755773617123 9.566682677887864e-06 62.87190437871486 0.0008448301360365097 0.002261644915049284
-0.0005924433195378116 7.55917306527223e-05 38.064515627197764 0.0009283437709148956 0.0017384094596740668
0.0026240200259953226 1.3846280367227157e-05 43.00749877088225 0.0008455976941257386 0.002006965803611606
0.0015364186551003745 7.556962487350243e-06 54.026562288150394 0.0008071687132134 0.0013101834658565768
0.0017492159848305864 2.46657552141708e-05 53.50772287367984 0.0009557722336896009 0.0028721040185797405
0.0029122464187917607 6.940380543263225e-05 45.51438126336399 0.0003257532108731222 0.0029952927700652903
0.0028783321639449595 2.9034370455545724e-06 49.26524497790789 0.000661962586612443 0.001144065656933848
-0.00013061263835596775 6.748962503136287e-05 61.46667723614076 0.0008015606612739148 0.002665194817853425
0.0029464642952901116 3.169747655589422e-05 36.34006897276198 0.0003121928202386925 0.0026484552174982456
-0.0004182967966060738 6.882773520915694e-05 27.002648998557547 0.0009879150240972739 0.002512498637149933
0.001480373291869625 1.5563729394903275e-05 55.74372253268559 0.0002997399232070413 0.000779418847775177
0.0025231403323800125 2.7679336828991975e-05 40.973210470742984 0.000837037654411481 0.000712322324406468
-0.00039743154504182505 4.6387112415254766e-05 62.035826206572665 0.0005912493380517894 0.0016742800682497578
-0.0003361780344687241 1.0084626822131035e-05 53.26085930099086 0.0006732562635837872 0.0017542839209424665
0.002350896487308388 2.0254364995925542e-05 12.680106316251527 0.00037548525814803333 0.0004562322536566607
0.0021298139114721247 4.411229389025577e-05 32.84347162692181 0.0002762645674674781 0.00026907129061896494
0.0011591336648158052 1.171693816004602e-05 37.00479928181568 0.0006038794528349651 0.00047328369706493
0.0005451966067058534 9.551467192504664e-05 47.27798021167951 0.00038233514642705075 0.0017040523748265007
0.00010834348959665884 5.606586243969931e-05 41.37223767403726 0.0008633038841827783 0.000720425439564677
0.0018600844983339975 9.890621694427879e-05 29.56452875870944 0.0008849327333106087 0.001785134106886784
0.001256973697441141 9.418068461659219e-05 58.82688787336159 0.000571519025824029 0.0007400293764926166
0.0013012607382202367 5.895137290455891e-05 14.85736742582114 0.0001372654249005822 0.0029022897521456727
0.0023535652002231733 3.494776870761238e-05 14.527226561012085 0.0008495881841781033 0.002281043715687389
0.0005878230969656201 8.188250070013403e-06 31.976636699336105 0.0006148027541429652 0.00015595915936441544
0.0016407056860969283 6.580523770752386e-05 54.1608394272459 0.0009615720232208912 0.0029250187835415747
0.0013709261118476374 7.919133056745683e-05 62.979851295664204 0.00011262363576447279 0.0024489083889728367
0.0017889551091843467 6.305610782269341e-05 41.75515216870174 0.0005888186474136486 0.0004721029797570351
0.002842808074197876 3.858455297813295e-05 45.10083625717973 0.0007329577266685968 0.002268066433037526
0.0013363144226449775 4.249425743706991e-05 29.060171683525407 0.00035755412493977196 6.973623841676723e-05
0.0026179163718463624 4.985564890531065e-05 59.61289634495037 0.0004957967377121568 0.002953377095564159
0.002143937680996016 4.987888379398563e-05 17.66287126213232 0.00021008477408451912 0.0010353429186692046
0.002331096286389455 6.164795771398459e-05 15.521264643011456 0.0004889780842151052 0.0005074831777251237
0.0017662767307994316 7.61004958947525e-05 46.420534652551325 0.00063651585827465 0.0028831871964343156
6.0301523705004226e-05 4.927177866529957e-05 51.636855715437505 0.0007856138727713734 0.001490145009207737
1.0830403622128983e-05 2.9767270320103075e-05 48.21000828613885 0.0009975982136634805 0.0025544493341553235
0.0002604607612945197 1.9107125438824644e-06 16.131036056473796 9.131930034696553e-05 0.0011610265265772006
0.0012398888858726113 2.276018555655675e-05 25.721171908653385 0.00031404490972199514 0.0027017529160407736
-0.0001768411064589785 1.7672199193916453e-06 28.025749005913404 0.0008789189125706392 0.0013998569638990865
0.0015457853375605614 2.4973057868722505e-05 58.43811384399301 0.0008012677215960642 0.002043465805484951
0.0013808488278033177 3.261959779970511e-05 51.338954179169605 0.0009473860622070926 0.000167988870977556
0.002784263009625233 7.682774300476416e-05 55.961844967862284 0.0006597517818452068 0.0028785010152365524
0.00017219934924340123 2.786500555112412e-06 11.25783199933014 0.00014692387081095102 0.0015585916430267892
-0.0002204311481991277 8.293150421816473e-05 26.339419312743992 0.00042626199994317973 0.0025291896774441045
0.00173310646572142 6.615367545725937e-05 31.222654416552835 0.0007432250888412976 0.0008716805410752101
-0.0006297455493351309 1.3784236423846159e-06 42.55834253448355 0.0006477508990997497 0.002178502492708353
0.0013006092082135509 5.3089338284522627e-05 69.8308865112143 0.000490420177547178 0.0018632546816545583
-0.0003293715445678123 8.04883831770276e-05 63.97667172701687 0.000809915113799708 0.001263477331816744
0.0007577298860946468 8.484922431015036e-05 65.60731290308469 0.000658963390935677 1.0804431723494206e-05
-4.4934386826352804e-05 2.3128183421477348e-06 14.920539375594386 0.0007140092704862743 0.0018471949778685044
0.0015667677282669456 4.9417230743491423e-05 18.923265908528734 0.0003626913372143991 0.0027456550568295455
0.0007682353054539925 8.540737766215714e-05 10.752743399590463 0.0005294198572007594 0.0009144242475414699
0.0020897820508102584 5.1440082987175585e-06 51.53742097402837 0.0001433963054487899 0.0003168252132589771
0.00029906076731602704 3.838016779166075e-05 15.55731670120882 7.574758172471672e-05 0.0003789113689442692
0.0022067396201156135 8.237014494385023e-05 60.96597490764993 0.0007219116987485901 0.0022055692492161352
0.000985346500949802 3.9929643608506933e-05 41.95727621483756 0.0009295984832507609 3.365758817286175e-05
0.0009161304285104204 8.682116436619467e-05 28.693119359174 0.00033566762545674726 0.0025125633270206157
-0.00015371353644118857 7.83234512784245e-05 55.24042060148367 0.0005570878095823425 0.002221957042244439
0.0005523046735659108 8.676728864028807e-05 64.25891882279396 0.000865506876441457 0.002763263726291872
0.0029429650857024283 6.032814186711594e-05 28.48262069818062 0.0008079836449218237 0.0003218071994560083
0.00010913565923620013 6.635457515254914e-05 37.593189796812666 0.0008705372243068256 0.0011870960120297063
0.0028288500037201123 1.2631799577597317e-05 37.8698149065048 0.00032855170710146777 0.0015822018316080063
0.0006419210044827755 1.6747069304639326e-05 59.384783994879896 0.0007710991049334065 0.002492224958075162
0.0025584846863584442 3.0482758455269907e-05 46.324835495981695 0.0002115460155376591 0.002246652321970337
0.002849682518938299 8.903141523606626e-05 16.936542264974577 0.0002569348730805709 0.0023757488972768913
0.00296748089451192 7.691505545896407e-05 24.225165004504213 0.0009504518899715515 0.0018967094619733904
0.002091790012514472 3.8890947361015064e-05 52.62117755275463 0.0007476980853641312 0.0016514338311922868
0.00027399030753841726 9.175851899850918e-05 58.89488274581397 0.0007191854745674423 0.0008948791209639461
0.0013686095649391827 7.205974844519701e-05 40.338046585719255 0.00013188780378655104 0.0005163012449167244
0.000475691676359876 5.0239149207889606e-05 50.92428199352037 0.000324239372352307 0.0018621985299973026
0.0023899847140528767 8.793366843610122e-05 28.0824875761517 0.0008143923647679401 0.0020686861577699223
0.0016386248625868028 8.813480329107379e-05 57.23269506363899 0.0002170374632113466 0.00032329107241646407
0.0008575851473304639 5.557122275469651e-05 42.564871845325655 0.0007616832205276692 0.0020838145498031247
0.0007800902578020299 1.6036445115553926e-05 67.93935597793507 0.0009230334623707742 0.0028372224017965296
0.0003743988176260466 5.701340353482072e-05 26.18563662630478 0.000613760035644256 0.0007128255982893183
0.000626358313047802 1.939912059337796e-05 41.06439654372544 0.0005133131257917942 6.19754132711307e-05
0.0002710721690770094 8.152210196309214e-05 42.42641501329191 0.00021878021920075525 0.001641955626076024
0.0017158910346096222 7.316727308426902e-06 64.64784446654983 0.00017615264556161917 0.00017429590265657504
0.0015491927123560043 9.55051990021573e-05 64.7537615651197 0.0004939175283781914 0.0015936748562615359
2.4611670011735667e-05 6.48618762414103e-05 17.45483335882831 0.0004585240836603774 0.0018491984692323403
0.0003763509711588008 4.837857893692067e-05 31.988949580797023 0.0009202930114823592 0.0017987530906326595
0.0008227683304178726 9.718937591715235e-05 13.861301475823606 0.00015500198209702728 0.002382823316014314
0.002575515502682158 1.7805883791803952e-06 43.459114895289645 0.000816423277963327 0.0005809948931413767
0.0016728182828462796 2.4342267698185327e-05 30.918357211924867 0.0007013066601240359 0.001159143094865257
0.0013429635619547002 4.797771747311929e-05 17.212331565750734 0.00011256752603352464 0.0017631067058842215
